#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fTheta
#column double fPhi
#column double fX
#column double fY
#column double fZ
#column double fME
#column double fMinkowski
552.103,0.0952569,0.0186122,3.08481,-12.9795,-19.3134,552.123,552.614,0.510999
180.599,0.122286,0.0238916,2.40554,0.796189,-0.430687,181.107,181.11,0.510999
1.83135,1.21427,0.232974,3.04406,-1.91572,0.216845,1.2282,2.34235,0.510999
14.1728,0.139352,0.0272243,1.83476,-0.88174,5.00199,13.7679,14.6838,0.510999
135.318,0.170436,0.0332929,0.843222,-3.39186,14.2728,135.034,135.829,0.510999
31.1195,0.0768872,0.0150235,-1.82795,6.65114,9.39196,29.4582,31.6305,0.510999
21.1772,0.429767,0.0837849,0.0743908,13.7789,3.62381,16.344,21.6882,0.510999
48.6575,0.0318523,0.00622424,-2.42774,2.4196,-0.250996,49.1057,49.1685,0.510999
5.17119,0.882643,0.170798,0.118374,3.82137,-2.83452,3.0641,5.68218,0.510999
8.97391,0.672027,0.130575,-2.70827,5.68855,-1.33077,7.45466,9.48491,0.510999
38.5979,1.28825,0.246615,1.52042,-15.7865,11.4243,33.9045,39.1089,0.510999
30.1832,0.847159,0.164057,0.341689,7.91708,2.71325,29.5268,30.6942,0.510999
75.537,0.0279466,0.00546103,-1.88409,7.23331,-4.81484,75.5482,76.0479,0.510999
9.20296,0.13307,0.0259975,-1.48614,3.55168,5.26773,7.33051,9.71396,0.510999
91.5167,0.0122419,0.0023922,0.23683,18.3568,2.50894,90.142,92.0277,0.510999
9.267,0.127164,0.0248443,-2.81975,-3.37986,-5.68196,7.18609,9.77799,0.510999
723.488,0.0583044,0.0113929,-0.777831,1.52209,-7.92371,723.954,723.999,0.510999
8.58748,0.111006,0.0216885,-1.70932,3.5227,-1.06908,8.30475,9.09848,0.510999
3.38955,4.52109,0.723609,-2.00965,-3.75803,-0.716307,0.563261,3.90054,0.510999
306.76,0.0336506,0.00657562,-0.905613,10.2911,-1.66148,307.094,307.271,0.510999
115.906,0.0399931,0.00781496,-0.298142,5.82181,4.8649,116.168,116.417,0.510999
7.49715,0.262884,0.0513254,2.1707,-1.42841,-1.39595,7.73824,8.00815,0.510999
282.817,0.0366296,0.00715774,-1.26119,3.17544,-0.217573,283.31,283.328,0.510999
18.3779,0.116787,0.0228176,1.19619,-0.199736,2.27084,18.7439,18.8889,0.510999
6.88253,0.833879,0.16153,1.53074,3.57473,3.48734,5.42798,7.39353,0.510999
40.2044,0.256913,0.0501618,2.81928,0.720314,-2.84077,40.6065,40.7154,0.510999
5.75982,1.5259,0.289785,-2.68651,4.52069,0.843952,4.23239,6.27082,0.510999
29.5144,1.28151,0.245375,-2.35367,-17.8655,-5.84758,23.4071,30.0254,0.510999
2.72231,2.44692,0.446021,-2.67619,3.03841,-0.204013,-0.958963,3.23331,0.510999
1.73308,2.01409,0.374958,-2.56859,-0.198299,1.75519,1.28638,2.24408,0.510999
2.61519,1.76349,0.331862,-2.03297,0.202119,-2.9699,0.806714,3.12619,0.510999
106.015,0.183462,0.0358353,1.08945,14.436,13.6635,104.654,106.526,0.510999
89.0539,0.1018,0.0198902,-1.87902,1.95778,2.12263,89.5168,89.5649,0.510999
169.934,0.0640941,0.0125241,-1.91931,-8.60488,-1.63592,170.219,170.445,0.510999
11.2069,0.30821,0.0601552,0.994215,2.48393,4.59829,10.4754,11.7179,0.510999
40.5081,0.118698,0.0231909,-2.41105,-3.34141,1.11657,40.8643,41.0191,0.510999
22.9435,0.804844,0.155998,0.227784,8.93811,-1.46022,21.6294,23.4545,0.510999
13.2388,0.498772,0.0971591,-0.346276,4.9584,0.715539,12.7944,13.7498,0.510999
21.1023,0.899096,0.173919,1.57138,-2.70759,9.12246,19.3991,21.6133,0.510999
38.3995,0.323459,0.0631237,-3.13415,0.732228,-6.56321,38.3426,38.9105,0.510999
123.283,0.209818,0.0409779,-0.664056,-0.206506,-0.632651,123.791,123.794,0.510999
142.29,0.204558,0.0399518,-0.35797,12.4016,-4.33149,142.195,142.801,0.510999
38.3827,0.156009,0.0304766,-3.02749,-10.0488,1.78572,37.5272,38.8937,0.510999
9.82195,0.623672,0.121275,-2.2657,2.79396,-3.97158,9.10654,10.3329,0.510999
5.17911,0.299765,0.0585108,-2.17789,4.95017,-0.892942,2.6105,5.69011,0.510999
41.7633,0.276954,0.0540672,-0.221447,8.16768,-0.219729,41.4741,42.2743,0.510999
124.182,0.00594871,0.00116245,-0.480936,5.8313,4.40067,124.478,124.693,0.510999
29.4553,0.011913,0.00232794,2.75818,-4.82536,2.81969,29.4361,29.9663,0.510999
14.4984,0.882878,0.170843,-0.866469,6.08725,-4.40327,12.9837,15.0094,0.510999
282.414,0.0868823,0.0169762,2.62322,-9.89892,2.41255,282.741,282.925,0.510999
176.883,0.0739233,0.0144445,2.51095,-8.3035,-0.701903,177.197,177.394,0.510999
207.476,0.0402706,0.00786918,2.24329,-0.473096,8.63301,207.807,207.987,0.510999
55.6942,0.294426,0.0574709,-2.82374,-6.29755,0.281522,55.8482,56.2052,0.510999
6.01666,1.81329,0.340534,-0.0970446,4.30939,0.800684,4.81012,6.52766,0.510999
95.9787,0.0201698,0.0039414,-1.84944,-2.05806,-3.73371,96.3941,96.4897,0.510999
8.80231,0.0602387,0.0117708,1.77464,0.195072,-0.23361,9.29429,9.3133,0.510999
26.4425,0.144823,0.0282926,2.41405,1.44621,4.45187,26.539,26.9535,0.510999
18.7273,0.0750603,0.0146666,-1.25343,0.0780677,0.756576,19.2164,19.2383,0.510999
21.9495,0.0987721,0.0192988,2.06253,-0.922949,0.0841429,22.4356,22.4605,0.510999
23.1685,0.0884698,0.0172863,2.07021,6.49828,1.26121,22.7297,23.6795,0.510999
20.2327,0.552327,0.107515,-0.173363,10.8951,0.980879,17.6174,20.7437,0.510999
97.1896,0.165588,0.0323465,0.275225,-3.68952,-4.35608,97.5323,97.7006,0.510999
598.821,0.137956,0.0269517,-1.9801,-23.1261,-34.0394,597.917,599.332,0.510999
25.2515,0.24897,0.0486133,1.91983,-0.938064,5.73916,25.0924,25.7625,0.510999
4.86281,1.11418,0.214378,2.16246,-4.02742,0.708825,3.44879,5.37381,0.510999
217.12,0.088959,0.0173819,2.08565,-5.51274,14.548,217.073,217.631,0.510999
85.6372,0.522617,0.101773,-0.781381,1.73432,-19.819,83.818,86.1482,0.510999
8.91063,0.353649,0.0689974,-1.26049,1.71289,3.94493,8.36717,9.42163,0.510999
20.3171,0.422151,0.0823069,1.37887,4.54929,4.29611,19.8594,20.8281,0.510999
59.1059,0.0562036,0.0109824,-2.61765,-4.13434,1.29701,59.457,59.6169,0.510999
7.29048,0.659221,0.128114,-2.33847,-2.49707,-1.97499,7.10394,7.80148,0.510999
