#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fTheta
#column double fPhi
#column double fX
#column double fY
#column double fZ
#column double fME
#column double fMinkowski
8.58974,3.12041,0.409952,-2.74646,-5.26444,0.0539224,7.40575,9.10074,0.510999
93.1908,0.429708,0.0597733,-2.083,4.86943,0.620096,93.5717,93.7018,0.510999
74.327,0.694886,0.0964749,-0.0815274,4.90106,-1.73797,74.6554,74.838,0.510999
835.056,0.0128184,0.00178519,-2.97429,-4.80016,6.29914,835.529,835.567,0.510999
21.9109,1.1667,0.161076,-0.686873,-0.0123572,-5.17202,21.8112,22.4219,0.510999
11.4088,2.8337,0.37588,0.877515,5.5891,4.69056,9.41176,11.9198,0.510999
7.59645,0.35209,0.0489957,2.13537,-1.05632,5.22007,6.09136,8.10745,0.510999
2257.96,0.00144113,0.000200703,-0.462634,-1.65402,2.04433,2258.47,2258.47,0.510999
400.466,0.196426,0.027349,0.865275,-3.93909,16.2785,400.627,400.977,0.510999
954.625,0.0136721,0.00190408,0.593276,4.597,2.76488,955.121,955.136,0.510999
0.943007,7.98896,2.30294,1.92095,0.994988,0.909016,0.191582,1.45401,0.510999
5530.11,0.0114415,0.00159343,-1.00492,11.1768,-2.52432,5530.61,5530.62,0.510999
2115.66,0.000734425,0.000102282,2.65861,-0.659148,0.912699,2116.17,2116.17,0.510999
54.5388,0.00890996,0.00124087,-1.79197,-1.52676,-1.09833,55.0153,55.0498,0.510999
873.9,0.0170009,0.00236767,1.68839,-3.36428,4.57944,874.392,874.411,0.510999
47.504,0.543713,0.0755775,-1.94002,-10.3184,-2.36576,46.8307,48.015,0.510999
122.945,0.0267557,0.00372619,-0.799,2.18086,-2.07193,123.418,123.456,0.510999
461.752,0.0164632,0.00229279,0.238763,-1.30766,-10.8608,462.133,462.263,0.510999
2606.58,0.0082939,0.00115507,-2.04286,-0.375486,-1.71144,2607.09,2607.09,0.510999
10.1616,1.96869,0.2676,-0.537419,1.98077,1.9491,10.2917,10.6726,0.510999
161.388,0.04855,0.00676136,1.49547,1.37173,3.58942,161.853,161.899,0.510999
447.598,0.0338733,0.00471744,1.01632,7.41883,-7.86986,447.978,448.109,0.510999
264.488,0.0778384,0.01084,-1.03918,-4.84319,1.85731,264.948,264.999,0.510999
12.1906,2.89547,0.383302,3.04777,-5.17419,3.07153,11.1742,12.7016,0.510999
1493.73,0.00317689,0.00044244,-0.730548,-4.03142,2.82307,1494.24,1494.24,0.510999
270.395,0.0452454,0.00630115,-1.38444,-1.22516,-10.2141,270.71,270.906,0.510999
13.1278,0.103045,0.0143498,0.817844,4.30027,-1.63263,12.8296,13.6388,0.510999
244.228,0.0302052,0.00420659,0.304003,0.546222,-3.5053,244.712,244.739,0.510999
3916.67,0.00375756,0.000523308,2.36865,-2.51964,-5.10329,3917.18,3917.19,0.510999
394.161,0.00765844,0.00106658,-1.66567,2.1544,2.09056,394.66,394.672,0.510999
687.717,0.0329976,0.00459547,1.10579,2.06074,-6.26393,688.196,688.227,0.510999
256.429,0.00320419,0.000446241,0.403015,1.71797,-0.574476,256.933,256.94,0.510999
3116.01,0.00723352,0.0010074,2.43937,0.740997,8.15006,3116.51,3116.52,0.510999
6.68805,2.42135,0.325242,2.23663,-1.73731,5.7483,3.93752,7.19905,0.510999
161.667,0.0815016,0.0113501,2.6078,-3.67695,-1.33603,162.13,162.178,0.510999
36.3315,0.0354367,0.00493516,1.31812,-0.137029,0.625648,36.8334,36.8425,0.510999
2.8587,1.76671,0.241254,-0.898875,2.69089,0.915693,-1.73619,3.3697,0.510999
320.29,0.0139733,0.00194603,1.4132,-1.9963,7.06165,320.716,320.801,0.510999
551.135,0.0271069,0.00377511,-2.10519,0.351636,-6.0313,551.613,551.646,0.510999
1165.64,0.0374108,0.00521008,-0.576814,10.9621,-3.47046,1166.1,1166.16,0.510999
5393.53,0.00272388,0.00037935,-1.62745,-3.43543,-1.95651,5394.04,5394.04,0.510999
153.252,0.13216,0.0184035,-2.62685,-5.73579,0.593097,153.654,153.763,0.510999
337.572,0.00956015,0.00133142,0.963914,4.66696,5.45313,338.006,338.083,0.510999
361.038,0.0197198,0.00274632,-1.01326,1.4211,-8.27213,361.451,361.549,0.510999
3497.51,0.00454752,0.000633324,2.7509,-4.32787,4.21804,3498.02,3498.02,0.510999
1102.02,0.00685443,0.000954602,-0.315913,0.341939,-0.089041,1102.53,1102.53,0.510999
790.843,0.0471085,0.00656062,1.62672,-3.77789,10.7748,791.271,791.354,0.510999
194.169,0.0356348,0.00496275,3.11216,1.18767,-2.97334,194.653,194.68,0.510999
5.11732,0.770712,0.106926,-1.30847,-0.516895,-2.72421,4.87117,5.62831,0.510999
350.838,0.00853382,0.00118849,-2.73364,2.57669,-2.69817,351.328,351.349,0.510999
118.303,0.0334651,0.00466058,1.94241,-0.121105,1.20614,118.807,118.814,0.510999
85.8921,0.00175089,0.000243843,2.04248,-0.726559,0.911428,86.3937,86.4031,0.510999
3503.86,0.00325625,0.000453492,-1.20214,-0.860631,-0.961484,3504.37,3504.37,0.510999
1651.32,0.0174754,0.00243377,-0.507712,0.301073,1.06241,1651.83,1651.83,0.510999
101.511,1.12047,0.154798,2.16601,-11.607,5.91211,101.186,102.022,0.510999
149.854,0.0470959,0.00655886,0.413041,4.36191,2.1681,150.285,150.365,0.510999
3.03641,1.07732,0.148925,-2.36175,-1.20543,-2.58554,2.04571,3.54741,0.510999
130.291,0.346407,0.0482061,2.25657,-10.5524,14.678,129.546,130.802,0.510999
394.886,0.0243649,0.00339324,-1.93931,-1.38317,-1.41982,395.392,395.397,0.510999
3763.38,0.0172223,0.00239851,2.29226,-3.75879,2.7237,3763.88,3763.89,0.510999
68.6752,0.0764803,0.0106509,-2.24094,-1.92718,-1.96314,69.1296,69.1862,0.510999
6.54329,0.0186338,0.00259509,2.71544,-0.112594,-0.880207,6.97957,7.05429,0.510999
179.577,0.0169936,0.00236666,1.46123,-10.5332,6.25318,179.67,180.088,0.510999
13.1767,1.32379,0.182314,-2.60631,-3.28866,1.72635,13.1643,13.6877,0.510999
6.92666,0.520914,0.0724198,-2.26736,1.62023,-2.76252,6.69336,7.43766,0.510999
46.0059,0.0584475,0.00813968,-1.90486,-2.73987,-0.838672,46.4258,46.5169,0.510999
644.302,0.0370967,0.00516634,-1.45335,-4.81485,-14.8914,644.623,644.813,0.510999
58.0863,0.400821,0.0557637,-2.48856,3.47856,-4.71408,58.3015,58.5973,0.510999
261.746,0.121599,0.0169332,-0.603761,0.748504,4.94236,262.209,262.257,0.510999
14.3641,0.00832734,0.00115973,0.128966,3.10651,-0.468711,14.5306,14.8751,0.510999
