#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fTheta
#column double fPhi
#column double fX
#column double fY
#column double fZ
#column double fME
#column double fMinkowski
1195.79,0.0221341,0.0108125,1.61432,6.90228,6.36109,1196.27,1196.3,0.510999
81.4305,0.0780001,0.0380862,2.991,-0.216811,0.237629,81.9392,81.9415,0.510999
12.5854,0.698562,0.328869,-1.51376,1.70426,-3.53171,12.4851,13.0964,0.510999
525.299,0.0177182,0.00865549,-2.55925,7.73935,2.83263,525.746,525.81,0.510999
3.48361,1.74837,0.706877,1.93617,1.02518,-1.17461,3.64212,3.9946,0.510999
87.6623,0.0833793,0.0407099,0.83096,-2.79502,7.29893,87.8248,88.1733,0.510999
5.89078,0.15977,0.0778928,2.12861,-5.13259,-1.31923,3.55498,6.40178,0.510999
209.32,0.0124202,0.00606743,2.14093,-6.05553,-2.72071,209.725,209.831,0.510999
56.6365,0.169391,0.0825626,-2.35105,-3.10826,-7.38541,56.5806,57.1475,0.510999
96.3396,0.0141065,0.00689121,-2.46406,3.06372,4.11218,96.7134,96.8506,0.510999
30.908,0.0111935,0.00546821,-2.98095,0.219115,2.17942,31.3384,31.419,0.510999
47.7206,0.0211814,0.0103471,-0.647624,-0.760362,-12.6611,46.5311,48.2316,0.510999
158.609,0.0295784,0.0144486,1.46062,7.33139,3.36196,158.915,159.12,0.510999
916.967,0.00570297,0.00278601,-0.649132,5.54854,0.219309,917.461,917.478,0.510999
17.1827,0.0100145,0.00489227,-1.31902,-0.0864761,-0.746428,17.6703,17.6937,0.510999
527.026,0.00281938,0.00137732,-1.05107,-4.86202,-4.1817,527.498,527.537,0.510999
236.43,0.113222,0.0552548,-2.92188,-7.46667,-2.23184,236.812,236.941,0.510999
44.4408,0.133419,0.0650857,0.328565,11.5978,3.45944,43.2889,44.9518,0.510999
2198.66,0.00309339,0.00151118,1.09293,6.21708,-2.78437,2199.17,2199.18,0.510999
99.8314,0.439059,0.211288,1.5837,-2.7882,53.1704,85.0498,100.342,0.510999
225.769,0.0148261,0.00724271,-2.12571,0.293328,-8.42509,226.122,226.28,0.510999
70.9112,0.185501,0.0903742,-2.39821,0.0675588,-12.4633,70.3244,71.4222,0.510999
192.03,0.0104363,0.0050983,0.863982,-1.29796,5.79961,192.448,192.541,0.510999
27.1048,0.0100105,0.00489028,-3.06209,-5.37714,-2.37319,26.9782,27.6158,0.510999
79.7987,0.000904616,0.000441923,-1.43755,4.55705,2.1032,80.1511,80.3097,0.510999
35.6762,0.181439,0.0884056,-1.36962,2.9877,-6.50021,35.4693,36.1872,0.510999
295.68,0.00953109,0.00465609,2.53606,-3.15626,6.76973,296.096,296.191,0.510999
18.4583,0.00581265,0.00283959,-3.04838,-1.38963,1.49848,18.8519,18.9693,0.510999
1770.35,0.00563893,0.00275472,-0.620133,11.5581,-11.1614,1770.79,1770.87,0.510999
260.411,0.00199677,0.00097546,-2.21679,-1.09664,-1.83867,260.912,260.922,0.510999
1458.98,0.00202434,0.000988931,-2.38921,3.62673,-0.197548,1459.49,1459.49,0.510999
0.977016,0.374019,0.180722,-3.06,-1.08237,-0.542584,0.697954,1.48802,0.510999
93.694,0.0108778,0.00531397,-0.673813,-0.639579,-0.250761,94.2011,94.205,0.510999
1934.74,0.00758622,0.003706,-1.01441,1.26301,-8.11352,1935.23,1935.25,0.510999
222.664,0.005566,0.00271909,-0.541957,4.23015,-0.752593,223.133,223.175,0.510999
502.228,0.0063413,0.00309784,-0.381548,-2.66602,-4.16653,502.714,502.739,0.510999
16.2276,0.455306,0.218863,-1.49404,-3.07863,-3.97433,15.9576,16.7386,0.510999
27.8974,0.301928,0.146442,-2.97455,-8.06374,1.64116,27.1857,28.4084,0.510999
11.612,0.492994,0.236336,0.549143,-0.665411,3.6887,11.5176,12.123,0.510999
35.8307,0.0712267,0.0347816,-2.67585,-2.17767,-3.15982,36.1349,36.3417,0.510999
129.79,0.0734567,0.0358697,2.72053,-3.2214,-2.98738,130.226,130.301,0.510999
195.141,0.00406797,0.00198728,-2.55568,1.25759,1.36478,195.642,195.652,0.510999
276.85,0.00655725,0.00320334,3.09886,-0.522141,3.57932,277.337,277.361,0.510999
434.474,0.00231787,0.00113232,1.04331,-4.57973,0.869752,434.96,434.985,0.510999
1571.94,0.0159941,0.00781329,1.66386,-3.89031,36.6302,1572.02,1572.45,0.510999
194.912,0.0413426,0.0201939,2.48863,-9.65864,1.88958,195.174,195.423,0.510999
4.10334,1.1915,0.527133,0.328742,4.07854,1.31576,1.63255,4.61433,0.510999
72.4371,0.0251293,0.0122755,-2.09523,-1.51432,1.23732,72.92,72.9481,0.510999
340.481,0.0112365,0.00548921,0.677665,-0.846291,5.08445,340.953,340.992,0.510999
519.284,0.0590724,0.02885,1.03429,12.5422,9.20864,519.562,519.795,0.510999
50.8009,0.0414779,0.02026,-0.0704107,2.21054,4.22506,51.0873,51.3119,0.510999
30.0451,0.0860108,0.0419933,2.79442,-5.26652,-1.61666,30.0511,30.5561,0.510999
63.0106,0.0243949,0.0119168,-1.77654,4.54451,-4.13263,63.2218,63.5216,0.510999
71.3279,0.0711289,0.0347339,-1.03397,0.738301,-4.27152,71.7062,71.8389,0.510999
46.2124,0.032737,0.0159913,-1.70798,-0.949725,-0.741879,46.7051,46.7234,0.510999
0.974982,1.03867,0.469559,-2.34226,-0.0727058,0.310306,1.35847,1.48598,0.510999
230.706,0.00471936,0.0023055,-1.2377,-2.95394,-0.986993,231.196,231.217,0.510999
17.5131,0.00877394,0.00428622,0.523123,-4.46235,-2.81393,17.2272,18.0241,0.510999
80.3539,0.0205102,0.0100193,0.626542,3.54816,-3.32904,80.7168,80.8649,0.510999
9.19897,0.333516,0.16151,0.160809,8.17744,-5.15637,-0.750809,9.70997,0.510999
8.27197,0.783463,0.365537,0.0197243,0.239855,7.2198,4.96954,8.78296,0.510999
42.068,0.00277848,0.00135734,-2.49875,-0.833725,0.446431,42.5654,42.579,0.510999
41.2379,0.149763,0.0730318,2.0274,-1.15217,-3.92673,41.5448,41.7489,0.510999
46.818,0.24159,0.117478,-2.14361,-5.76212,-4.4263,46.7652,47.329,0.510999
62.3703,0.205319,0.0999679,-0.492841,9.5288,-0.905984,62.1464,62.8813,0.510999
35.7784,0.00491287,0.00240003,-1.53893,0.0827154,1.85064,36.2385,36.2894,0.510999
149.095,0.115754,0.056488,3.02625,-7.36425,10.8552,149.029,149.606,0.510999
32.0288,0.591969,0.281509,3.12826,7.86645,19.9124,24.4988,32.5398,0.510999
8.81678,0.0626348,0.0305888,-1.16972,3.12441,0.725042,8.74407,9.32778,0.510999
10.9032,0.0491269,0.0239948,-1.05991,-0.323432,-1.20183,11.3346,11.4142,0.510999
1163.42,0.0062431,0.00304987,2.06797,3.45783,4.05909,1163.92,1163.93,0.510999
10.4176,0.342088,0.165587,2.97192,0.272241,-3.06559,10.4738,10.9286,0.510999
169.047,0.00656848,0.00320882,0.269295,0.783337,-4.90775,169.485,169.558,0.510999
34.8943,0.0459738,0.0224553,-0.0588092,5.3995,2.14142,34.9218,35.4053,0.510999
4499.41,0.00249961,0.00122111,-2.8539,0.552776,-10.3358,4499.91,4499.92,0.510999
61.003,0.0708108,0.0345787,-1.89417,-2.37236,-10.3882,60.5819,61.514,0.510999
524.939,0.0158888,0.00776183,0.596346,-16.6642,-5.31106,525.159,525.45,0.510999
15.6521,0.00451293,0.00220465,1.94372,0.0545447,-0.93032,16.1281,16.1631,0.510999
237.187,0.0100281,0.00489889,2.04201,2.9969,3.61832,237.651,237.698,0.510999
9.46791,0.0113741,0.0055564,-0.0417141,4.00763,3.2398,8.52995,9.97891,0.510999
867.835,0.00346375,0.00169211,1.8769,-2.10377,-1.72614,868.341,868.346,0.510999
1696.92,0.00193469,0.000945133,1.52364,-0.514228,0.215005,1697.43,1697.43,0.510999
483.649,0.0534568,0.0261088,0.967169,1.88104,9.10727,484.07,484.16,0.510999
57.6033,0.0504566,0.0246441,0.989131,-4.27976,0.575628,57.9514,58.1143,0.510999
511.574,0.00294703,0.00143968,1.67768,0.499081,2.88878,512.077,512.085,0.510999
27.8766,0.0170387,0.00832354,2.93063,-0.540611,-3.85822,28.1143,28.3876,0.510999
351.59,0.00933206,0.00455886,2.27058,-10.9567,15.4829,351.589,352.101,0.510999
643.749,0.0131033,0.00640115,-2.50389,-3.19721,2.75134,644.246,644.26,0.510999
51.7842,0.330513,0.160081,2.84743,-7.9716,3.65161,51.5524,52.2952,0.510999
