#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fTheta
#column double fPhi
7.55627,4.14241,0.280844,-1.40459
9.61806,1.06344,0.0739205,-2.35735
124.803,0.0239697,0.0016692,2.70975
38.5015,0.509473,0.0354638,2.41981
28.0362,0.972469,0.0676175,-2.57833
4.70113,0.53001,0.036892,-1.00668
5912.69,0.0115744,0.000806016,-2.48571
24.0501,0.118565,0.00825644,-1.97801
550.819,0.0762319,0.00530858,-2.37615
354.101,0.232799,0.0162102,0.535519
489.329,0.0176733,0.00123073,-3.09059
1100.22,0.0656416,0.00457111,-1.69986
229.254,0.210856,0.0146825,2.48648
246.095,0.202942,0.0141315,2.18764
106.742,0.127686,0.00889156,-0.632252
569.496,0.0289598,0.0020167,0.641448
12.2239,0.696218,0.0484452,-2.94379
20.9631,2.15439,0.148916,-0.835448
46.3425,0.425711,0.0296369,-2.33974
3313.14,0.0437409,0.00304601,1.31975
78.5678,0.129054,0.00898679,1.72656
51.9554,0.41645,0.0289925,1.39477
7.67901,0.430295,0.0299559,1.30194
55.4514,0.521935,0.0363305,1.02607
1804.43,0.0146653,0.00102126,-2.97114
26.7463,1.03927,0.0722467,-0.519277
552.181,0.205726,0.0143253,-2.138
43.3769,0.0367376,0.00255833,1.83638
21.5959,0.232332,0.0161777,-1.91154
1274.52,0.0270253,0.00188198,-2.13618
71.5596,1.17358,0.0815442,2.03981
101.596,0.0127366,0.000886948,-0.670629
1111.33,0.053404,0.00371893,-2.44563
383.913,0.127786,0.00889853,2.68448
6.14452,0.318678,0.0221884,2.46673
123.234,0.237632,0.0165467,-2.0555
817.999,0.149001,0.0103758,-2.52623
2.85638,2.38187,0.164372,-1.38327
186.506,0.174679,0.0121637,-0.315917
166.503,0.0614164,0.00427688,-0.419219
185.373,0.0760527,0.0052961,-1.1998
1835.6,0.130477,0.00908588,2.02085
38.2318,0.670892,0.0466856,-2.62262
93.4363,1.84197,0.127574,0.531095
13.572,8.43996,0.531357,-1.81271
19.1453,0.333806,0.0232413,-1.41157
152.008,0.0836015,0.00582176,-2.19737
37.4124,0.380927,0.0265207,-2.33597
5.75944,1.83372,0.127009,-1.64036
9.91047,0.745673,0.0518805,-0.547219
10.7205,0.121382,0.00845259,3.07154
22.3242,1.08993,0.0757551,-2.30485
19.4003,0.0666842,0.00464371,2.89511
43.5365,0.701663,0.0488235,-1.63598
363.993,0.248791,0.0173236,-1.79247
2229.13,0.0439232,0.00305871,1.75456
172.856,0.0655528,0.00456492,0.726023
2773.36,0.0296755,0.00206653,2.34985
640.76,0.0813262,0.00566332,-0.801383
427.493,0.0504048,0.00351007,-0.629981
12.8601,2.78593,0.191626,0.654087
98.3921,0.107356,0.00747589,0.39919
437.748,0.16889,0.0117606,-0.226772
90.6222,1.12476,0.0781663,-1.52952
5.00796,1.00627,0.0699599,-2.93956
13.0485,4.59241,0.309527,2.35953
191.144,0.0400929,0.00279197,1.35016
1312.35,0.0507051,0.00353098,-2.64166
9.74114,4.51761,0.304794,2.34127
80.1943,1.33351,0.0925972,0.783799
6.25622,1.12045,0.0778683,-2.69949
730.601,0.0366632,0.00255314,0.591995
20.2205,0.187919,0.0130855,-1.10411
6.48269,9.25284,0.572392,1.90314
3.19286,13.6954,0.761714,2.01774
25.0528,0.244346,0.0170141,1.4243
82.9185,0.0367987,0.00256258,2.38298
3.61129,1.83027,0.126772,0.807146
21.4517,2.41032,0.166299,-1.64262
0.301256,3.72943,0.254096,-2.63169
15.3234,0.188518,0.0131272,-0.187173
4.6986,0.940355,0.065391,0.723707
23.6616,0.438808,0.0305481,-2.72757
466.248,0.0385762,0.00268636,2.16953
190.924,2.04195,0.14125,2.77035
392.442,0.0400567,0.00278946,-2.48768
23.8233,0.169003,0.0117685,-2.72238
10.0505,0.0432469,0.00301161,-2.70966
4933.22,0.119128,0.0082956,-2.50377
1968.98,0.0954247,0.00664508,-1.04703
268.8,0.0832027,0.005794,-3.02656
145.413,0.0673311,0.00468876,-2.70938
213.244,0.0434087,0.00302288,1.34902
824.114,0.023509,0.00163712,2.56388
4.0098,5.44489,0.362422,0.0603842
30.4348,1.52084,0.105515,-1.40178
3245.82,0.0234536,0.00163326,1.51053
173.082,0.399713,0.027828,-3.11964
27.1181,2.85637,0.196349,2.58923
32.5463,2.15714,0.149104,3.00984
2288.67,0.128478,0.00894671,-0.0710051
141.24,0.896148,0.062325,-2.74819
8.78244,2.12931,0.147208,-2.43761
585.874,0.206439,0.014375,0.758418
38.3962,2.11718,0.146381,-1.85474
115.481,1.24022,0.0861528,-0.527937
30.0481,2.81255,0.193411,0.286723
6567.74,0.0243256,0.00169398,-0.303728
13.8768,1.52659,0.105911,0.483327
581.669,0.0489596,0.00340943,0.822266
5.65152,2.23543,0.154431,-1.08685
1543.6,0.133898,0.00932408,-0.376543
44.8863,0.330712,0.023026,-1.59609
46.2245,0.429146,0.0298759,-1.34929
1046,0.0435811,0.00303488,2.28398
86.6011,0.805076,0.0560052,-1.9617
66.8191,0.277442,0.0193181,0.146281
151.92,0.994347,0.0691339,-2.95584
762.144,0.206308,0.0143659,0.749743
24.543,1.27355,0.0884556,-0.169876
589.579,0.274849,0.0191376,0.580557
37.7388,0.255366,0.0177813,0.544659
34.4501,2.16206,0.149439,-2.83029
1613.56,0.0187066,0.00130268,2.38203
30.1625,0.149548,0.0104138,-0.404215
35.6126,0.502868,0.0350044,2.3125
233.818,0.17217,0.011989,-1.39378
1652.98,0.0519228,0.00361578,0.282859
233.77,0.572836,0.0398699,2.89158
20.6483,0.750437,0.0522114,0.693456
1088.4,0.0319408,0.00222429,0.277417
103.851,0.128787,0.0089682,1.47197
122.19,0.0105588,0.000735296,-2.05781
32.1785,2.03957,0.141088,-1.88886
450.924,0.0317039,0.00220779,1.10938
2422.12,0.0116779,0.000813227,1.31196
122.826,0.0900295,0.00626938,-0.445488
196.147,0.600667,0.0418048,3.0055
24.5142,1.60464,0.111282,1.85943
731.811,0.119965,0.00835389,0.778047
596.992,0.0128748,0.000896575,1.15454
59.006,7.63567,0.48871,-0.840798
186.134,0.320009,0.0222811,2.87793
478.998,0.0767548,0.00534499,3.05354
16.4575,4.11497,0.279079,-2.75092
85.952,1.57217,0.109048,2.19235
261.53,0.195017,0.0135798,0.645635
196.995,0.0199457,0.00138898,0.512107
466.072,0.0194821,0.00135669,0.218752
85.2759,0.419425,0.0291995,-0.507482
2.2349,0.320992,0.0223495,1.58824
483.502,0.0200789,0.00139825,0.440206
822.519,0.0438267,0.00305199,-0.822706
453.299,0.0702923,0.00489497,-1.05375
365.711,0.0623225,0.00433998,-1.16243
3.1485,9.45386,0.582221,-1.35214
2.9595,9.11654,0.565656,-1.30419
701.577,0.131412,0.00915099,-2.01414
234.22,0.0808566,0.00563062,-0.469443
254.582,0.0357626,0.00249042,2.09199
4.46092,4.43318,0.299435,0.506297
148.147,0.158495,0.0110368,1.59345
21.2422,1.14438,0.0795241,-0.921173
182.27,0.2563,0.0178463,0.216254
7.05011,1.0954,0.0761342,1.64166
143.427,0.116654,0.00812335,0.719294
277.548,0.14786,0.0102963,-0.611679
231.401,0.170929,0.0119026,-1.87367
717.322,0.0505689,0.0035215,1.61431
378.477,0.0351473,0.00244758,2.17771
377.671,0.336435,0.0234243,2.5411
6.51482,1.29583,0.0899951,-2.43006
417.567,0.0212863,0.00148233,-0.706875
163.79,0.35881,0.0249816,-0.175825
121.971,0.534641,0.0372141,-2.96274
1947.19,0.0540858,0.0037664,-0.669367
739.612,0.0406361,0.00282981,-0.876236
28.8594,0.661437,0.0460286,-1.66398
249.766,0.14906,0.0103799,0.386413
74.4269,0.575485,0.0400541,0.180187
383.569,0.237991,0.0165717,-1.08682
2250.16,0.0488486,0.0034017,2.57046
142.974,0.238154,0.016583,0.572129
271.471,0.312928,0.0217882,1.70006
77.7442,1.8267,0.126528,2.68214
125.644,0.00834177,0.000580903,-1.22455
250.587,0.304857,0.0212264,-0.853987
62.3997,0.387624,0.0269868,-3.0585
74.2474,0.0323616,0.00225359,-2.23835
1238.59,0.0290069,0.00201997,1.05019
1458.44,0.0475627,0.00331215,-3.00105
63.4038,1.10708,0.0769428,-1.07285
109.867,0.0254962,0.0017755,1.26606
84.7734,0.0367468,0.00255897,1.38266
1.22835,0.308928,0.0215098,-0.134141
47.1616,0.113138,0.0078785,-2.63383
526.434,0.161113,0.0112191,-2.15782
41.299,0.279722,0.0194768,-0.53168
3591.01,0.0249683,0.00173874,-2.57854
39.4405,0.405585,0.0282366,-2.67529
195.408,0.0928468,0.00646556,-1.35784
39.5407,0.0276634,0.00192642,2.36595
5260.18,0.0115109,0.000801596,0.746176
13.2874,1.12446,0.0781458,-0.233177
36.5752,0.0274053,0.00190844,0.394106
562.005,0.0232252,0.00161735,1.51029
26.6373,1.64941,0.11436,2.30146
16.7686,4.44556,0.300222,-1.62805
3117.49,0.031961,0.00222569,0.89686
103.811,0.580549,0.0404062,-2.62564
18.5991,3.20963,0.219898,-2.04068
146.72,0.270646,0.018845,-2.83925
6362.19,0.00891342,0.000620712,2.30175
15.3788,2.01872,0.139664,0.663895
357.427,0.123552,0.00860371,2.12721
104.633,0.373613,0.0260117,-0.718903
12.7049,0.357804,0.0249115,-0.634655
1141.6,0.00547657,0.000381377,-2.53848
14.9284,0.224917,0.0156615,1.48944
