#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column double fEnergy
#column double fTraverseWidth
#column double fTheta
#column double fPhi
#column double fX
#column double fY
#column double fZ
#column double fME
#column double fMinkowski
9.3287,1.93023,0.133609,0.442474,8.46897,-4.60086,1.91499,9.8397,0.510999
119.566,0.0576632,0.0040153,-0.620839,3.71937,-1.38059,120.01,120.077,0.510999
2826.34,0.0944408,0.0065762,-0.193585,13.7446,-2.95525,2826.81,2826.85,0.510999
11.8594,3.22056,0.22061,2.84283,4.65321,-2.93143,11.0689,12.3704,0.510999
308.167,0.00488073,0.000339864,-2.01876,2.66244,0.276676,308.666,308.678,0.510999
348.591,0.0400293,0.0027874,3.13621,-2.59127,-1.855,349.087,349.102,0.510999
1009.3,0.0886703,0.00617439,0.493799,7.5346,3.26098,1009.78,1009.81,0.510999
20.1046,2.07715,0.143644,1.33922,0.85408,13.8368,15.2497,20.6156,0.510999
1593.41,0.0899453,0.00626317,1.59522,2.89956,32.1649,1593.6,1593.92,0.510999
1053.9,0.0310034,0.00215889,-1.76598,3.04031,-1.89242,1054.41,1054.41,0.510999
23.1762,3.70487,0.25248,-1.95273,-1.22155,-10.2203,21.3278,23.6872,0.510999
861.091,0.0172537,0.00120144,-1.11209,0.353922,-3.20036,861.596,861.602,0.510999
26.0853,1.39655,0.0969422,1.18993,8.06076,10.0829,23.2479,26.5963,0.510999
19.3704,3.87253,0.263395,-3.13258,-9.74638,3.27796,17.008,19.8814,0.510999
691.74,0.0725825,0.00505416,-1.28068,8.88623,-11.0011,692.106,692.251,0.510999
142.989,0.058202,0.00405282,2.3969,-4.49396,6.73194,143.27,143.5,0.510999
40.9508,0.308158,0.021455,2.15459,1.10915,5.02455,41.1381,41.4618,0.510999
7228.7,0.0384177,0.00267517,1.53346,-3.38902,-28.5375,7229.16,7229.21,0.510999
14.8209,0.0752891,0.00524263,1.60503,-0.383361,2.03012,15.1835,15.3319,0.510999
51.4374,0.195972,0.0136455,2.73297,1.45485,0.695075,51.9209,51.9484,0.510999
9.70537,0.965201,0.0671099,2.50536,2.77503,-1.2253,9.74222,10.2164,0.510999
112.05,0.163223,0.0113654,-1.6071,5.38424,-5.65061,112.289,112.561,0.510999
67.602,0.237501,0.0165366,2.84538,-2.69769,2.95384,67.9935,68.113,0.510999
657.585,0.0851934,0.00593229,3.13449,-2.39931,-1.97111,658.089,658.096,0.510999
988.325,0.0710356,0.00494645,2.11244,-8.26474,2.25908,988.798,988.836,0.510999
47.0101,0.946857,0.0658382,1.48098,2.92746,3.03416,47.3309,47.5211,0.510999
